CompanyID,Year,ESG_Controversy,Revenue,ProfitMargin,MarketCap,GrowthRate,Price_to_Sales,Log_Revenue,Log_MarketCap,Revenue_to_MarketCap,EBIT_proxy,Return_on_Sales,Profitability_Score,Revenue_YoY,Revenue_2Y_Growth,Margin_YoY_Change,MarketCap_YoY,GrowthRate_YoY_Change,Margin_Volatility_3Y,Revenue_Volatility_3Y,MCap_Volatility_3Y,Revenue_vs_Industry,Margin_vs_Industry,MCap_vs_Industry,Growth_vs_Industry,Revenue_Pctile_Industry,Margin_Pctile_Industry,Negative_Margin_Flag,Declining_Revenue_Flag,MCap_Collapse_Flag,Low_Growth_Low_Margin,Valuation_Excess,PS_Margin_Ratio,Revenue_Efficiency,Avg_Margin_3Y,Margin_Deterioration,Avg_Revenue_3Y,Revenue_Surprise,Size_Tier,Industry_Consumer Goods,Industry_Energy,Industry_Finance,Industry_Healthcare,Industry_Manufacturing,Industry_Retail,Industry_Technology,Industry_Transportation,Industry_Utilities,Region_Africa,Region_Asia,Region_Europe,Region_Latin America,Region_Middle East,Region_North America,Region_Oceania
5,2016,1,2647.4,17.6,9275.6,-2.7,3.503663972199139,7.881710963050691,9.135250379336604,0.2854154987278451,465.9424000000001,0.17600000000000002,0.05023312777610074,-2.7013120658605616,,1.5,138.78491440339812,,1.0606601717798212,0.019362684059091795,0.5793395746316208,0.8267957526545909,3.1000000000000014,1.5892673565896787,-8.4,0.415929203539823,0.7610619469026548,0,1,0,0,1.2535394162859133,0.18836903076339456,0.2854154987278451,16.85,0.75,2684.15,-0.013691485200156474,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2017,1,2553.4,19.9,9760.9,-3.6,3.8227069789300536,7.845572641400572,9.186242332592125,0.2615947299941604,508.12659999999994,0.19899999999999998,0.05205735126883791,-3.5506534713303672,-6.156051306552978,2.299999999999997,5.232006554832025,-0.8999999999999999,1.9139836293274108,0.03179575821000015,0.4269035548860982,0.7325568051411522,5.699999999999999,1.468246089049338,-8.8,0.37168141592920356,0.8672566371681416,0,1,0,0,1.340669691191552,0.18290464014019397,0.2615947299941604,17.866666666666667,2.0333333333333314,2640.566666666667,-0.033010591160988284,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2018,1,2758.9,22.6,7367.6,8.1,2.67048461343289,7.9229497261707476,8.904983007844393,0.37446386883109833,623.5114000000001,0.226,0.08462883435582823,8.048092739092972,4.211679383546119,2.700000000000003,-24.519255396531047,11.7,2.5026652459594616,0.03877311230697976,0.14374650145532966,0.7860785822150042,7.600000000000001,1.0907852659007462,1.6999999999999993,0.39823008849557523,0.9336283185840708,0,0,1,0,0.9820332816736457,0.11315612768783431,0.37446386883109833,20.033333333333335,2.5666666666666664,2653.2333333333336,0.03982562156865203,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2019,1,2746.9,21.3,11365.5,-0.4,4.13757326440715,7.918592262578212,9.3384257117394,0.2416875632396287,585.0897,0.213,0.05147945097004091,-0.43495596070898257,7.578131119291931,-1.3000000000000007,54.2632607633422,-8.5,1.3503086067019396,0.04293386989746301,0.21182084148647518,0.7179560899111344,7.200000000000001,1.8227963818321786,-6.2,0.39823008849557523,0.8495575221238938,0,1,0,0,1.4198334491611888,0.18554140199135202,0.2416875632396287,21.266666666666666,0.03333333333333499,2686.4,0.022520845741512804,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2020,1,3243.0,19.3,10066.1,18.1,3.1039469626888683,8.084562415235304,9.217027960126,0.3221704533036628,625.899,0.193,0.06217889748760692,18.060358950089196,17.546848381601365,-2.0,-11.432845013417792,18.5,1.6623276853055566,0.09704975761980385,0.2124375818337478,0.8633036070810595,5.4,1.459955328653478,13.900000000000002,0.46017699115044247,0.7964601769911505,0,0,0,0,1.132465544890696,0.1529037912654615,0.3221704533036628,21.066666666666666,-1.7666666666666657,2916.266666666667,0.11203822238478411,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2021,1,3120.1,19.3,8787.3,-3.8,2.816352039998718,8.045940782769973,9.081176570382004,0.35506924766424275,602.1793,0.193,0.06852836479919885,-3.7897008942337385,13.586224471222108,0.0,-12.704026385591249,-21.900000000000002,1.1547005383792468,0.08507997477615699,0.12797756201068328,0.8390072066257932,5.800000000000001,1.285990253325723,-8.8,0.39823008849557523,0.7522123893805309,0,1,0,0,1.0352357876120308,0.13873655369451812,0.35506924766424275,19.96666666666667,-0.6666666666666679,3036.6666666666665,0.027475301866081252,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2022,1,3094.2,20.1,9600.4,-0.8,3.1027082929351693,8.037607803386303,9.169664200156614,0.322299070872047,621.9342,0.201,0.06478211324528145,-0.8301015993077199,-4.58834412580944,0.8000000000000007,9.253126671446289,3.0,0.46188021535170154,0.025217004788739533,0.06823870304851185,0.7598722986247544,6.700000000000001,1.1445807551533793,-5.0,0.3805309734513274,0.7699115044247787,0,1,0,0,1.1320563967703112,0.14704778639503172,0.322299070872047,19.566666666666666,0.533333333333335,3152.433333333333,-0.01847250272276436,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2023,1,3281.7,21.9,6441.8,6.1,1.962946034067709,8.096421533490684,8.770718507216523,0.5094383557390791,718.6922999999999,0.21899999999999997,0.11156699990685832,6.059724646112086,5.179321175603335,1.7999999999999972,-32.90071247031373,6.8999999999999995,1.3316656236958782,0.03209934742566463,0.19816155803020347,0.713382026868397,7.799999999999999,0.8597549582254491,2.0,0.3893805309734513,0.8628318584070797,0,0,1,0,0.6742969737258395,0.08571816742653751,0.5094383557390791,20.433333333333334,1.466666666666665,3165.3333333333335,0.036762847514742944,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2024,1,3282.1,22.5,9663.0,0.0,2.9441516102495355,8.09654337698287,9.176162920174596,0.33965642140122115,738.4725,0.225,0.07642269481527475,0.012188804583002089,6.072652058690453,0.6000000000000014,50.00465708342388,-6.1,1.2489995996796797,0.03366188550899711,0.21497077404821766,0.735484593837535,8.6,1.2502749492152627,-4.8,0.39823008849557523,0.8849557522123894,0,0,0,0,1.0796195431917255,0.12528304724466108,0.33965642140122115,21.5,1.0,3219.3333333333335,0.019496790225719533,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2025,1,3162.1,22.4,6674.6,-3.7,2.110812434774359,8.059307838360741,8.806214366869249,0.4737512360291253,708.3104,0.22399999999999998,0.10612027687052407,-3.656195728344658,-3.6444525703141606,-0.10000000000000142,-30.92621339128635,-3.7,0.32145502536643594,0.021334843481439856,0.2365732680185728,0.6830179713150163,9.299999999999999,0.7997651485195969,-8.0,0.3185840707964602,0.8495575221238938,0,1,1,0,0.7469065285085073,0.09020565960574184,0.4737512360291253,22.266666666666666,0.13333333333333286,3241.9666666666667,-0.024635252264571954,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,2015,0,2339.1,0.8,256.7,,0.1097430635714591,7.757948942481367,5.551796117658319,9.112193221659524,18.7128,0.008,0.0728975457732762,,,,,,,,,3.3188138479001137,-3.9000000000000004,0.3850885088508851,,0.9829059829059829,0.15384615384615385,0,0,0,0,-2.2061528248230475,0.06096836865081061,9.112193221659524,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2016,0,2574.5,-1.0,11890.9,10.1,4.618722081957662,7.85379896900564,9.383612775068169,0.21651010436552323,-25.745,-0.01,-0.002165101043655232,10.063699713565043,,-1.8,4532.216595247371,,1.2727922061357855,0.06775192782941761,1.354443958260155,3.620956399437412,-6.0,17.11413356361543,5.3999999999999995,0.9829059829059829,0.1282051282051282,1,0,0,0,1.5298138060625295,2.309361040978831,0.21651010436552323,-0.09999999999999998,-0.9,2456.8,0.04790784760664271,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2017,0,2508.9,-4.0,3844.3,-2.6,1.5322651361154291,7.8279981906947205,8.254606902303099,0.6526285669692792,-100.35600000000001,-0.04,-0.02610514267877117,-2.548067585939018,7.259202257278452,-3.0,-67.67023522189237,-12.7,2.4248711305964283,0.049100529405818535,1.1176558569989028,3.4610291074630988,-8.8,5.2211055276381915,-6.9,0.9829059829059829,0.05982905982905983,1,1,1,1,0.4266087116083783,0.3064530272230858,0.6526285669692792,-1.4000000000000001,-2.5999999999999996,2474.1666666666665,0.014038396766588176,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2018,0,2472.4,-8.2,1595.7,-1.5,0.6454052742274713,7.813349001307957,7.375694278345656,1.549414050260074,-202.73680000000002,-0.08199999999999999,-0.12705195212132608,-1.4548208378173721,-3.965818605554472,-4.199999999999999,-58.491793044247316,1.1,3.6166282640050245,0.020541786764212828,0.9369748124621179,3.371148077447505,-13.299999999999999,1.8172189955585925,-6.1,0.9572649572649573,0.017094017094017096,1,1,1,1,-0.4376547229623009,0.07015274719863819,1.549414050260074,-4.3999999999999995,-3.8,2518.6,-0.018343524180099983,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2019,0,2598.8,-8.5,8095.7,5.1,3.1151685393258424,7.863189797973919,8.999211850240178,0.32100991884580704,-220.89800000000002,-0.085,-0.027285843101893602,5.112441352531949,3.583243652596768,-0.3000000000000007,407.3447389860249,6.6,2.515949125081825,0.02574616087737476,0.7316264084465126,3.353290322580645,-13.3,8.233194345571036,0.7999999999999998,0.9401709401709402,0.017094017094017096,1,0,0,0,1.1360220522662585,0.32791247782377286,0.32100991884580704,-6.8999999999999995,-1.6000000000000005,2526.7000000000003,0.028535243598369377,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2020,0,2563.3,-11.4,10251.2,-1.4,3.9992197557835603,7.8494408158762345,9.235247595682283,0.250048774777587,-292.2162,-0.114,-0.028505560324644918,-1.366015083884875,3.6765895486167377,-2.9000000000000004,26.625245500697915,-6.5,1.767295485574876,0.025617414218686397,0.6778166060737874,3.1767257404882887,-16.1,8.699253224711473,-4.8,0.9230769230769231,0.008547008547008548,1,1,0,1,1.3858067798060487,0.3225177222406097,0.250048774777587,-9.366666666666667,-2.033333333333333,2544.8333333333335,0.007256532844325115,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2021,0,2466.6,-8.5,7550.0,-3.8,3.0608935376631803,7.811001297335483,8.929435283803425,0.32670198675496687,-209.66099999999997,-0.085,-0.027769668874172183,-3.7724807864861765,-5.086963213790996,2.9000000000000004,-26.35008584360856,-2.4,1.6743157806499152,0.026906384656021857,0.16546134300484705,2.7981849120816786,-13.1,5.782781862745098,-6.9,0.905982905982906,0.038461538461538464,1,1,1,1,1.1184339864679416,0.322199319754019,0.32670198675496687,-9.466666666666667,0.9666666666666668,2542.9,-0.030005112273388722,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2022,0,2747.5,-7.9,12663.9,11.4,4.609244767970883,7.918810587300715,9.446589666628844,0.21695528233798436,-217.0525,-0.079,-0.017139467304700763,11.388145625557456,7.186049233410041,0.5999999999999996,67.73377483443707,15.2,1.8717193521821942,0.05504536357644657,0.25192491880413836,3.1799768518518516,-12.2,9.959811246559182,5.2,0.9145299145299145,0.06837606837606838,1,0,0,0,1.5277790793281287,0.5178926705585262,0.21695528233798436,-9.266666666666667,1.3666666666666671,2592.4666666666667,0.0598014760716949,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2023,0,3009.5,-9.8,4910.0,9.5,1.6315002492108324,8.009861456904503,8.499232866039245,0.6129327902240326,-294.93100000000004,-0.098,-0.0600674134419552,9.53594176524113,22.010054325792595,-1.9000000000000004,-61.228373565805164,-1.9000000000000004,0.9712534856222301,0.09904597439193276,0.4707282636044679,3.1151019563192217,-13.3,4.075703494645969,4.3,0.9145299145299145,0.05982905982905983,1,0,1,0,0.4893714091347423,0.15106483788989186,0.6129327902240326,-8.733333333333333,-1.0666666666666682,2741.2000000000003,0.09787684225886462,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2024,0,3095.6,-8.6,2201.1,2.9,0.7110414782271611,8.038060014382737,7.697166729512147,1.4063877152332924,-266.2216,-0.086,-0.12094934351006316,2.8609403555407864,12.669699727024565,1.200000000000001,-55.17107942973524,-6.6,0.9609023536933041,0.061441552148604126,0.8238183421293561,3.0555720067120715,-12.6,1.8348616205401802,-2.5000000000000004,0.8888888888888888,0.06837606837606838,1,0,1,0,-0.3408932848705897,0.07406682064866262,1.4063877152332924,-8.766666666666667,0.16666666666666785,2950.866666666667,0.049047737387885974,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,2025,0,3297.0,-10.0,7887.8,6.5,2.3924173491052474,8.101071503119543,8.973199311018119,0.41798727148254267,-329.7,-0.1,-0.041798727148254264,6.50600852823362,9.553081907293581,-1.4000000000000004,258.35718504384175,3.6,0.7571877794400365,0.04708088169853932,0.5689236006606246,3.123934053439454,-13.1,6.098028604561268,2.7,0.8888888888888888,0.07264957264957266,1,0,0,0,0.8721278078985755,0.21749248628229523,0.41798727148254267,-9.466666666666667,-0.5333333333333332,3134.0333333333333,0.05199902149519789,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
7,2015,0,4664.1,6.2,4597.8,,0.98578503891426,8.447864549278915,8.433550678879586,1.0144199399712908,289.17420000000004,0.062,0.06289403627822003,,,,,,,,,2.2687518241074036,-9.100000000000001,0.9137485591637188,,0.8347107438016529,0.0371900826446281,0,0,0,0,-0.014313870399329076,0.13691458873809165,1.0144199399712908,,,,,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2016,0,5080.6,9.0,6228.6,8.9,1.2259575640672362,8.533381451612762,8.737067404262776,0.8156889188581704,457.254,0.09,0.07341200269723533,8.929911451298223,,2.8,35.4691374135456,,1.9798989873223334,0.06044515980259978,0.21302551887220525,2.2720808550601497,-6.300000000000001,1.1389752404637383,0.20000000000000107,0.8429752066115702,0.1322314049586777,0,0,0,0,0.2036859526500141,0.12259575640672363,0.8156889188581704,7.6,1.4000000000000004,4872.35,0.04274118238632282,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2017,0,5192.0,6.4,7750.2,2.2,1.4927195685670263,8.555066843844319,8.955602949070794,0.6699181956594669,332.288,0.064,0.04287476452220588,2.192654410896333,11.318367959520593,-2.5999999999999996,24.42924573740486,-6.7,1.5620499351813308,0.055887176302908015,0.25459694373229264,2.140854362526802,-8.7,1.2517888004134834,-4.8,0.8099173553719008,0.09917355371900827,0,0,0,0,0.4005361052264753,0.2017188606171657,0.6699181956594669,7.2,-0.7999999999999998,4978.900000000001,0.04280061861053635,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2018,0,5320.5,4.3,2608.0,2.5,0.49017949440842024,8.579510497481099,7.866722285136729,2.040069018404908,228.78149999999997,0.043,0.08772296779141103,2.4749614791987673,4.721883242136737,-2.1000000000000005,-66.3492555030838,0.2999999999999998,2.3544284515213736,0.023097048810528847,0.4777656897143408,2.079376245749795,-11.3,0.36473994098149726,-3.5,0.8016528925619835,0.06611570247933884,0,0,1,0,-0.7127882123443703,0.0924866970581925,2.040069018404908,6.566666666666666,-2.2666666666666666,5197.7,0.023625834503722836,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2019,0,5421.6,1.3,1267.0,1.9,0.23369485022871475,8.598330684209177,7.145196134997171,4.279084451460142,70.4808,0.013000000000000001,0.055628097868981846,1.900197349873145,4.422187981510017,-3.0,-51.418711656441715,-0.6000000000000001,2.563201123595259,0.02166526489028489,0.8831562366806787,1.97256685464799,-14.299999999999999,0.20267135887387028,-5.9,0.7933884297520661,0.049586776859504134,0,0,1,0,-1.453134549212006,0.10160645662118034,4.279084451460142,4.0,-2.7,5311.366666666667,0.020754231490953408,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2020,0,6225.1,3.5,4571.3,14.8,0.7343335850026506,8.736505412549405,8.427771639559914,1.3617789250322665,217.87850000000003,0.035,0.04766226237612933,14.8203482366829,17.002161450991448,2.2,260.79715864246253,12.9,1.5534906930308052,0.08764033385521634,0.5902778024933076,2.142449063876652,-11.7,0.5782064254996205,6.200000000000001,0.7933884297520661,0.08264462809917356,0,0,0,0,-0.30873377298949123,0.16318524111170013,1.3617789250322665,3.033333333333333,0.4666666666666668,5655.733333333334,0.10067070583242965,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2021,0,6470.9,-2.3,21238.4,3.9,3.2821400423434146,8.775225007444668,9.963613226369306,0.30467926020792524,-148.83069999999998,-0.023,-0.00700762298478228,3.9485309472940155,19.354065220599082,-5.8,364.60306696125826,-10.9,2.9280255007996994,0.09087225274911614,1.1860624241683442,2.0046779640013628,-17.6,2.5580112493526204,-1.0000000000000004,0.8099173553719008,0.03305785123966942,1,0,0,0,1.1883882189246382,0.9945878916192166,0.30467926020792524,0.8333333333333334,-3.1333333333333333,6039.2,0.07148297787786459,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2022,0,6387.4,-2.2,18488.5,-1.3,2.8945267244888377,8.762239124782154,9.824958282371407,0.34547962246802066,-140.52280000000002,-0.022000000000000002,-0.007600551694296456,-1.2903923720038901,2.6071870331400238,0.09999999999999964,-12.947773843604049,-5.2,3.320140559273557,0.019648613879640578,0.6051271388001838,1.8507765414928141,-18.4,1.848129229600456,-7.5,0.7603305785123967,0.04132231404958678,1,1,0,1,1.0627191575892532,0.9045396014027618,0.34547962246802066,-0.3333333333333334,-1.8666666666666667,6361.133333333334,0.004129243216617402,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2023,0,6014.8,-1.7,10294.8,-5.8,1.7115781073352396,8.702144620396208,9.239491324067869,0.5842561293080002,-102.2516,-0.017,-0.009932354198236003,-5.833359426370654,-7.048478573305095,0.5000000000000002,-44.317819184898724,-4.5,0.32145502536642545,0.038601115017293186,0.3414314293865099,1.6316189236111112,-18.0,1.043462396107845,-12.6,0.6859504132231405,0.04132231404958678,1,1,1,1,0.5373467036716608,0.6339178175315702,0.5842561293080002,-2.066666666666667,0.3666666666666669,6291.033333333333,-0.043909055746008764,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2024,0,6084.6,-3.6,27425.5,1.2,4.507362850474969,8.713680603683091,10.21926497826943,0.22185921861041732,-219.0456,-0.036000000000000004,-0.007986931869975024,1.1604708385981377,-4.740583022826172,-1.9000000000000001,166.40148424447295,7.0,0.9848857801796086,0.03214241333218188,0.4572969298492237,1.630298483468196,-20.400000000000002,2.3558390241807325,-6.0,0.6776859504132231,0.024793388429752067,1,0,0,0,1.5055843745863395,0.979861489233689,0.22185921861041732,-2.5,-1.1,6162.266666666666,-0.012603587424540656,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,2025,0,6444.2,0.1,38.0,5.9,0.005896775394928774,8.771090946699413,3.6635616461296463,169.5842105263158,6.4442,0.001,0.1695842105263158,5.91000230089076,7.139056992751214,3.7,-99.86144281781554,4.7,1.8502252115170548,0.03727803700316755,1.099369509370548,1.5440017250880513,-15.4,0.003318023854845188,-1.8999999999999995,0.6611570247933884,0.06611570247933884,0,0,1,0,-5.107529300569767,0.005360704904480703,169.5842105263158,-1.7333333333333334,1.8333333333333335,6181.2,0.042548372484307255,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
8,2015,0,7090.7,10.6,14828.8,,2.0913026922588744,8.866680365114945,9.60439394886437,0.4781708567112646,751.6142,0.106,0.05068611081139405,,,,,,,,,3.4491195641599375,-4.700000000000001,2.9470169720577126,,0.9338842975206612,0.21487603305785125,0,0,0,0,0.7377135837494251,0.18028471484990297,0.4781708567112646,,,,,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
8,2016,0,7395.2,10.4,17692.4,4.3,2.3924167027260927,8.908721633785529,9.780946967668449,0.41798738441364647,769.1008,0.10400000000000001,0.04347068797901924,4.294357397718129,,-0.1999999999999993,19.31107034959001,,0.141421356237309,0.02972739213598102,0.12452621542906159,3.307186619560843,-4.9,3.235270453132429,-4.3999999999999995,0.9256198347107438,0.19008264462809918,0,0,0,0,0.8722253338829198,0.20986111427421866,0.41798738441364647,10.5,-0.09999999999999964,7242.95,0.021020440566343824,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
8,2017,0,7077.8,10.7,14011.4,-4.3,1.9796264375936024,8.86485968079703,9.547697930869669,0.5051458098405585,757.3245999999999,0.107,0.05405060165293975,-4.291973171787101,-0.181928441479684,0.29999999999999893,-20.805543623250667,-8.6,0.15275252316519414,0.02499240331226691,0.12462001399822119,2.918439716312057,-4.4,2.263078836431767,-11.3,0.9090909090909091,0.21487603305785125,0,1,1,0,0.6828382500726384,0.16919884081996603,0.5051458098405585,10.566666666666666,0.13333333333333286,7187.900000000001,-0.015317408422487841,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
8,2018,0,6957.5,8.2,9292.2,-1.7,1.3355659360402445,8.847719212859909,9.137038228901133,0.7487462603043412,570.5149999999999,0.08199999999999999,0.06139719334495597,-1.6996806917403684,-5.9187040242319355,-2.5,-33.68114535306964,2.5999999999999996,1.3650396819628856,0.03165470505659836,0.30813585839225366,2.7191542580216517,-7.4,1.2995538648728027,-7.7,0.9090909090909091,0.17355371900826447,0,1,1,0,0.28931901604122423,0.14517021043915704,0.7487462603043412,9.766666666666667,-1.5666666666666682,7143.5,-0.026037656610905017,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
8,2019,0,6690.8,9.7,8033.5,-3.8,1.2006785436719076,8.808638175228547,8.991500048481807,0.8328623887471215,649.0075999999999,0.09699999999999999,0.08078765170847077,-3.83327344592167,-5.467800729040095,1.5,-13.545769570177146,-2.0999999999999996,1.258305739211793,0.02866840792979499,0.3016999269255944,2.4343460069128615,-5.9,1.2850515876189714,-11.6,0.8429752066115702,0.21074380165289255,0,1,0,0,0.18286187325326075,0.11221294800672035,0.8328623887471215,9.533333333333333,0.16666666666666607,6908.7,-0.03153994239147736,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
8,2020,0,6751.9,8.7,7083.4,0.9,1.0490972911328662,8.817727321231821,8.865650462582478,0.9532004404664427,587.4152999999999,0.087,0.0829284383205805,0.9131942368625579,-2.955084441250455,-1.0,-11.826725586606091,4.7,0.7637626158259756,0.020547154681975502,0.13617714083404886,2.323754129955947,-6.5,0.8959524411839109,-7.699999999999999,0.8347107438016529,0.2231404958677686,0,0,0,0,0.04792314135065645,0.10815435991060478,0.9532004404664427,8.866666666666665,-0.16666666666666607,6800.066666666667,-0.007083263889569755,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
